49.1577512845397,9.03592132014047,2.960375258870585,-0.14858248260267715,0.04033852927447512
49.66589812934399,8.99722280632361,2.986589063239251,-0.009568643212531924,0.05503956128700693
49.67784944921732,8.997125052247283,2.9872714340689193,-0.009077098838261577,0.06851619559888888
50.204856526106596,9.028279263380451,3.028350329441032,0.12999287849346786,0.09514741666176718
50.21572124958038,9.030177623562523,3.0297199926002008,0.1329887152060394,0.09529809454740246
50.72722401842475,9.12355899021429,3.0807823372002603,0.25092043056034186,0.11523542458755642
50.74000731110573,9.125847385028196,3.0818287275197935,0.20105341249205821,0.09178989690727946
51.25616818293929,9.272823623538484,3.1406182062512773,0.34541465596724663,0.1242213160320027
51.26736016571522,9.27598018465235,3.1417501384613287,0.2729965220950703,0.09779267805569702
51.7679149210453,9.45564808643445,3.2004486444785636,0.42329251679262825,0.12711309855184538
51.7779590934515,9.459789691288213,3.201688973723029,0.42016530207753533,0.12571972613582005
52.29700818657875,9.674588753057272,3.26041567731361,0.4658165302792838,0.11632051560974688
52.3065094538033,9.678550443893,3.26140230704175,0.3611902611705631,0.08986880059635993
52.82597704976797,9.910771218954778,3.3134439598349954,0.48867687825158157,0.09757222980004698
52.83727093040943,9.915396030022398,3.3143638203166974,0.4832434102500116,0.09599936092214989
53.35596081987023,10.152101419008066,3.3548833645542047,0.48091502304323797,0.06850232460351435
53.3668167963624,10.156293737878537,3.3554768542331948,0.3735058600167207,0.052760244403504686
53.88704129308462,10.386305655714686,3.380056837284742,0.4510647349391661,0.031039054910664277
53.89671556279063,10.390898959385385,3.3803669081399352,0.4516582801141311,0.030287166973064217
54.40109385177493,10.59608960890368,3.384524506485066,0.4120998331991643,-0.014107644410898956
54.410953022539616,10.599684161059654,3.38439485600824,0.32680691964372954,-0.011996276297576713
54.917710825800896,10.776204184695317,3.3649446474957605,0.2722874872347347,-0.05529270272939257
54.92871420457959,10.779478393454013,3.364269140565775,0.32953367773274067,-0.06836384398596351
55.44657138735056,10.919592639296134,3.31508589185229,0.23120819876005783,-0.1297024678475367
55.45749016478658,10.921748814508721,3.313859349353211,0.22588194886949964,-0.1290499403258316
55.954514000564814,11.00509897979381,3.2354553158373043,0.09812060567497838,-0.16517375979061555
55.964585073292255,11.006232792725275,3.233507304444667,0.1187651657183153,-0.20545031011041104
56.494900949299335,11.029526617717613,3.110796088694375,-0.027138184459118975,-0.28372309672892726
56.50563767552376,11.029078661194035,3.1065614379676236,-0.03174684949165396,-0.28660553077948236
57.021835301071405,10.973963546727779,2.944039396773299,-0.19160058420482073,-0.3725114384677042
57.03181782737374,10.972122660181613,2.9404910062710443,-0.19805975988091973,-0.3807823664817356
57.53792532160878,10.846250234712388,2.745984268858518,-0.25319539453860784,-0.3379259543176083
57.54770774766803,10.842941316213977,2.7415840392065762,-0.31985234942268903,-0.424768659757202
58.057395953685045,10.665904374039217,2.5306284589943457,-0.40650617871413885,-0.4426393878739887
58.0683528855443,10.662230551098071,2.5266379875794054,-0.3218139512767948,-0.3492383104982899
58.58876923844218,10.455522741177777,2.3202154597966103,-0.4334895412718254,-0.39891981932660414
58.602011274546385,10.449760590088891,2.314929646312381,-0.34247805787224195,-0.31365594341510317
59.12151115760207,10.243172960005118,2.1423033032687675,-0.39970440292123044,-0.2996829366056275
59.13089258223772,10.23922130911492,2.1393517355862848,-0.3972728124423952,-0.296356976913259
59.649312656372786,10.060509838420142,2.025384030166817,-0.3183702829499424,-0.1588166349109521
59.66137909144163,10.056062783123705,2.0231948742066073,-0.3188669739053296,-0.15596822971088997
60.18584718555212,9.926072099858185,1.9892261073149575,-0.16345316440720126,0.014656236756538377
60.197021413594484,9.924065051383714,1.9894309365874776,-0.19811072323285828,0.021109765130411517
60.707385167479515,9.852741850095699,2.0369523128551137,-0.09912776321101546,0.16983448328966588
60.71737689897418,9.851874784221007,2.0384753041901593,-0.07896560372593342,0.13990567293955536
61.22942095249891,9.82598207788128,2.1519687256657285,-0.01107252613081755,0.23360115261477077
61.23991498351097,9.825856998428273,2.1548395442797723,-0.010196702774578625,0.24271164163245373
61.74230541288853,9.836166080347784,2.319327088962266,0.042435760131454,0.3163374123706042
61.75243244320154,9.836669944893691,2.3230377733679894,0.044212728839454485,0.3240655388711211
62.255552876740694,9.874000620073378,2.526317042532468,0.08027454566210679,0.367101473914655
62.265134301036596,9.874472996586789,2.528472108279981,0.09447530268218429,0.4310131495025793
62.768659833818674,9.930030552109512,2.7576425915290534,0.12652185988812903,0.4873171375979979
62.77999537065625,9.93126322038269,2.762383194711011,0.12883123129192597,0.4952246705708596
63.29551573097706,9.998361986272641,3.011351508849415,0.11077169672510934,0.40303019598555423
63.305575363337994,9.999754140725969,3.0164158303030986,0.14007841645913288,0.5095413755026534
63.8335777670145,10.068279489381673,3.2676343556170946,0.10754767579435054,0.4030360960566526
63.8437840975821,10.069534172903523,3.2723411210466904,0.13048466957990001,0.4896646663143933
64.36128116771579,10.128554671380604,3.5066420857616056,0.1058468418602132,0.4562203553960309
64.37155139446259,10.129516388413142,3.510800648476667,0.0854555817859648,0.3699493495573414
64.89753249287605,10.170433918575224,3.7181820469402442,0.05753507378400968,0.3782336635345551
64.90715102106333,10.17097575391024,3.721783469783117,0.056813327082494425,0.3789332552657676
65.4160518720746,10.183468700320075,3.8812602740929143,-0.007215446913022561,0.2828379137945092
65.42596369609237,10.183386601920127,3.8840217101881027,-0.008559884975056775,0.2748289843706786
65.93433334305882,10.160431832774824,3.9878848403284954,-0.08818985982124161,0.1520711410063491
65.94458377361298,10.159569736478723,3.9893297805301553,-0.08979830519209031,0.1491594828164189
66.46322675049305,10.0899187462905,4.026743973280273,-0.19338299351119304,-0.0028911533016540147
66.47358405217528,10.088090217717545,4.026693810375832,-0.1576837031432632,-0.005050260012673391
67.00061257183552,9.959282611739457,3.977555406598314,-0.3168017032955106,-0.1898871338527286
67.0118988789618,9.956422624181515,3.975827449732877,-0.31635238447229597,-0.19156780075153534
67.52739979326725,9.778407078725035,3.8440090926878625,-0.31870786340810753,-0.26729375514653597
67.53789089620113,9.774335846120374,3.8405846614611394,-0.40230566992747185,-0.3387478863375648
68.0637693144381,9.56452978004097,3.6475463047577277,-0.34266971917737976,-0.33875683777155885
68.07516911998391,9.560097599079812,3.643156380210402,-0.43729455812453466,-0.4334264301433244
68.59745333716273,9.34938882167645,3.4203290157511144,-0.3274564919216516,-0.3689585146365637
68.61196054145694,9.343239050009574,3.413382137225107,-0.4139876198589576,-0.4682732195552042
69.12725365534425,9.16316438122157,3.194708256540695,-0.2642501004739728,-0.34883835204206903
69.13966495916247,9.16005675474091,3.1905946639018405,-0.2639457681702595,-0.349774040005002
69.6942870914936,9.025715876430569,2.9870366011450367,-0.1772399611603248,-0.3333086877135294
69.705098092556,9.024182311327955,2.984129332678557,-0.13796359969973082,-0.26229203664041023
0.38066207990050316,10.205516505723354,3.0680876913285617,0.487111258710371,0.16110824185568973
0.8815665654838085,10.431702959814231,3.139577868407162,0.45386290477544833,0.13467125182433648
1.388540107756853,10.639676299286672,3.194735032990654,0.3982856056168771,0.08939649169033004
1.3985739313066006,10.643547743760124,3.195598030923596,0.4052588201822971,0.09014020682638346
1.920414011925459,10.818046815504347,3.222993426330088,0.31134133273766906,0.020552794120298756
1.9312329441308975,10.820962644185684,3.2231758939712334,0.30393330649616246,0.01869103812985884
2.4493598081171513,10.944349313818371,3.21126482559159,0.19213571070046953,-0.07008344310586168
2.4612129405140877,10.946150555341887,3.210587276811392,0.19175958238442092,-0.07280786976426867
2.983999326825142,11.004780530656836,3.1481997717202206,0.036183291458868894,-0.14894940762459896
2.994401652365923,11.005173064042015,3.1464866444716253,0.03314707542472206,-0.14815087517243697
3.5138286277651787,10.98432479881935,3.0242743225420794,-0.1262390290335702,-0.3107190711860497
3.5241207517683506,10.98320708153678,3.0215572680582277,-0.10236238745733317,-0.24778061498356152
4.02952579036355,10.886306566712452,2.8470523447378318,-0.2656212058759877,-0.40466317745790903
4.041204322129488,10.883790810344435,2.8432348070770415,-0.2641225705385608,-0.400304387623418
4.548218760639429,10.730015009070609,2.634786997218679,-0.359511073215657,-0.44707015651814785
4.558692287653685,10.726700332235014,2.630674481675724,-0.36071065647327316,-0.4472304737238808
5.071953345090151,10.53925053855059,2.4148652293482606,-0.41636918805423306,-0.44751721860496474
5.085170980542898,10.533660662777024,2.4088734428578777,-0.32889931785931026,-0.35205570061762614
5.60614225640893,10.331646988494471,2.208180501853667,-0.4068267991645058,-0.3722791650646151
5.61709288880229,10.328083905619954,2.2049284280021353,-0.3972219939782917,-0.36228446369372946
6.126769632101059,10.141331236957283,2.05205233722858,-0.355201271075245,-0.25136162940073703
6.136554762721062,10.139570494125234,2.0508110374913224,-0.3521485664098378,-0.24825994745150126
6.666627559810877,9.984769724160085,1.9670536444500046,-0.2160551440702818,-0.06948972328912895
6.677694387733936,9.981188044524815,1.9659340108056278,-0.2088057163110335,-0.06423777609820824
7.193859454244375,9.87556840895735,1.9637160354093504,-0.14664762068754555,0.054838291531389416
7.204502679407597,9.873949082559907,1.9643423728832292,-0.14246340615180486,0.0558139244729805
7.7277447655797005,9.8059004574387,2.0306836494197626,-0.08335379134258858,0.15854318490235997
7.738849297165871,9.804867907550745,2.0326830726208582,-0.0996386546187722,0.19421551444223084
8.248517140746117,9.771162901412607,2.1522732625810708,-0.03341605670534875,0.236885131609732
8.265102285891771,9.770559331765892,2.15668668706458,-0.04025368427740261,0.2992017684225523
8.770691324025393,9.763121348052872,2.3184890820393895,0.006661960333786965,0.3767957636186203
8.781089052557945,9.763192638448512,2.3221773129591856,0.0075196459086157574,0.37868455261476086
9.286829881370068,9.775737626175621,2.5160288081162094,0.042561955907771676,0.42868902600536885
9.298988938331604,9.776353612468172,2.5221607663046046,0.036035695373470844,0.3565551879936457
9.812162455171347,9.804149267234983,2.7426438310900885,0.06704452339967304,0.4601628043747752
9.822555802762508,9.804788090098347,2.747014266344735,0.06834484413467123,0.4671158177615986
10.34629687294364,9.842074669625948,2.981060385196025,0.080869648120796,0.4788225682003322
10.357194319367409,9.843226811327884,2.987871557866035,0.0815136826016527,0.48153601097356
10.869581937789917,9.882982728866066,3.2175635564814327,0.08274610870060428,0.4750032677893756
10.881208389997482,9.88377978916326,3.2221403855331348,0.08282841388975726,0.4756566892589298
11.386156972497702,9.920515395205278,3.4387790100226634,0.06923455979155335,0.4276169658510298
11.395635314285755,9.921165581866362,3.442802952164646,0.056395799687436465,0.3492925217490672
11.909710735082626,9.950261893124642,3.6422932652887785,0.038336430571916935,0.3076027261668557
11.920068088918924,9.950737233447134,3.6461315261489062,0.046477595603633404,0.3761712516303639
12.439918134361506,9.965528966999173,3.8139640190291586,0.011686237749586326,0.299678857494623
12.448985479772091,9.965627431793953,3.816608602903293,0.008669824896401224,0.23684070920184652
12.969960231333971,9.959772581942161,3.939776596038042,-0.03597490053941499,0.19646550484804237
12.980495277792215,9.959446148367668,3.9415095239512943,-0.03703818532052594,0.19508599262305637
13.498056020587683,9.926898620566211,4.008096461719921,-0.09409281566483685,0.07038939227381746
13.508797567337751,9.926000211922837,4.008744226523122,-0.0963754857043142,0.06870320289742438
14.031027931720018,9.860726086487569,4.007504279988584,-0.13982370854002113,-0.06374481538369281
14.04157617688179,9.859123207480389,4.006757601331984,-0.1694626965157653,-0.07949085096310426
14.567569553852081,9.752540571843515,3.9237844605942085,-0.25707750418320074,-0.2544007521291469
14.577745500952005,9.750048836743412,3.9213052408269897,-0.2561781445674427,-0.25533131487254224
15.093599431216717,9.602072981503367,3.7506097607734032,-0.2908886037499059,-0.3694548441165679
15.106753591448069,9.597152798226295,3.7443416193464314,-0.2838943511619618,-0.36227115788287634
15.620019011199474,9.400360683634155,3.4748647212537107,-0.46497702667025465,-0.6705048752035481
15.629130851477385,9.396269810250237,3.4689577742722606,-0.4688525188679904,-0.6772351854576364
16.127861507236958,9.150749294452229,3.0996037466792683,-0.4624451969501564,-0.7180260209135092
16.13761145249009,9.14527395164991,3.091095345286088,-0.45178140633801434,-0.7022822929019235
16.645982149988413,9.007885,2.874667,0.0,0.0
16.656785398721695,9.007885,2.874667,0.0,0.0
17.176105570048094,9.007885,2.874667,0.0,0.0
17.188218101859093,9.007885,2.874667,0.0,0.0
17.692979130893946,9.007885,2.874667,0.0,0.0
17.70336375758052,9.007885,2.874667,0.0,0.0
18.213231898844242,9.007885,2.874667,0.0,0.0
18.223393823951483,9.007885,2.874667,0.0,0.0
18.722873345017433,9.007885,2.874667,0.0,0.0
18.732732370495796,9.007885,2.874667,0.0,0.0
19.239531904459,9.007885,2.874667,0.0,0.0
19.249186728149652,9.007885,2.874667,0.0,0.0
19.757167764008045,9.007885,2.874667,0.0,0.0
19.7666444927454,9.007885,2.874667,0.0,0.0
20.27843363583088,9.007885,2.874667,0.0,0.0
20.29042897000909,9.007885,2.874667,0.0,0.0
20.80994973704219,9.007885,2.874667,0.0,0.0
20.819115061312914,9.007885,2.874667,0.0,0.0
21.315735269337893,9.007885,2.874667,0.0,0.0
21.32547429203987,9.007885,2.874667,0.0,0.0
21.853487886488438,9.007885,2.874667,0.0,0.0
21.86421161144972,9.007885,2.874667,0.0,0.0
22.37081264704466,9.007885,2.874667,0.0,0.0
22.38299397751689,9.007885,2.874667,0.0,0.0
22.89534332603216,9.007885,2.874667,0.0,0.0
22.9055757522583,9.007885,2.874667,0.0,0.0
23.427436027675867,9.007885,2.874667,0.0,0.0
23.438279453665018,9.007885,2.874667,0.0,0.0
23.941885482519865,9.007885,2.874667,0.0,0.0
23.952514309436083,9.007885,2.874667,0.0,0.0
24.477092891931534,9.007885,2.874667,0.0,0.0
24.48726361617446,9.007885,2.874667,0.0,0.0
25.0008949264884,9.007885,2.874667,0.0,0.0
25.01114473119378,9.007885,2.874667,0.0,0.0
25.526754442602396,9.007885,2.874667,0.0,0.0
25.536854848265648,9.007885,2.874667,0.0,0.0
26.04536436125636,9.007885,2.874667,0.0,0.0
26.05648886039853,9.007885,2.874667,0.0,0.0
26.564510092139244,9.007885,2.874667,0.0,0.0
26.57472789660096,9.007885,2.874667,0.0,0.0
27.085519704967737,9.007885,2.874667,0.0,0.0
27.098146211355925,9.007885,2.874667,0.0,0.0
27.59673911705613,9.007885,2.874667,0.0,0.0
27.609303023666143,9.007885,2.874667,0.0,0.0
